fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-18 22:00:22,1HZ100V,PUT,2.0,GANANCIA,1.9,64.23,58.14,1674.3619999999999,1678.0050000000003,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773889098,2026-03-19T03:00:22.433596+00:00,0.6931311507936508,SENAL,fulll46|1773889098|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T02:58:18.208887+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:01:28,1HZ75V,CALL,1.0,PENDIENTE,,72.66,59.95,4052.6459999999997,4041.2505000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773889288,2026-03-19T03:01:28.778389+00:00,,,fulll46|1773889288|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:01:28.778389+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:03:32,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,72.66,59.95,4052.6459999999997,4041.2505000000006,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773889288,2026-03-19T03:03:32.835769+00:00,0.6633333333333334,HUD,fulll46|1773889288|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:01:28.778389+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:04:39,1HZ10V,CALL,2.0,PENDIENTE,,70.83,60.33,9729.588,9726.994999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773889479,2026-03-19T03:04:39.661787+00:00,,,fulll46|1773889479|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:04:39.661787+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:06:43,1HZ10V,CALL,2.0,GANANCIA,1.91,70.83,60.33,9729.588,9726.994999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773889479,2026-03-19T03:06:43.368320+00:00,0.6636666666666667,HUD,fulll46|1773889479|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:04:39.661787+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:07:31,1HZ10V,CALL,1.0,PENDIENTE,,44.8,60.2,9730.261999999999,9727.480000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773889651,2026-03-19T03:07:31.474330+00:00,,,fulll46|1773889651|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:07:31.474330+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:09:35,1HZ10V,CALL,1.0,GANANCIA,0.95,44.8,60.2,9730.261999999999,9727.480000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773889651,2026-03-19T03:09:35.847658+00:00,0.6633333333333334,HUD,fulll46|1773889651|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:07:31.474330+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:10:24,1HZ10V,CALL,1.0,PENDIENTE,,38.93,63.17,9731.431999999999,9728.331999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773889824,2026-03-19T03:10:24.479147+00:00,,,fulll46|1773889824|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:10:24.479147+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:12:28,1HZ10V,CALL,1.0,GANANCIA,0.95,38.93,63.17,9731.431999999999,9728.331999999999,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773889824,2026-03-19T03:12:28.340341+00:00,0.6906933457711445,SENAL,fulll46|1773889824|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:10:24.479147+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:13:35,1HZ100V,CALL,1.0,PENDIENTE,,61.75,62.87,1680.096,1675.8329999999994,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773890015,2026-03-19T03:13:35.413271+00:00,,,fulll46|1773890015|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:13:35.413271+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:16:03,1HZ10V,CALL,1.0,PENDIENTE,,72.85,70.3,9733.558,9731.289499999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773890163,2026-03-19T03:16:03.477769+00:00,,,fulll46|1773890163|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:16:03.477769+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:18:06,1HZ10V,CALL,1.0,GANANCIA,0.95,72.85,70.3,9733.558,9731.289499999999,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773890163,2026-03-19T03:18:06.779988+00:00,0.6874242647058826,SENAL,fulll46|1773890163|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:16:03.477769+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:20:27,1HZ25V,PUT,1.0,PENDIENTE,,25.07,30.13,851250.068,852176.0555,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773890427,2026-03-19T03:20:27.015633+00:00,,,fulll46|1773890427|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:20:27.015633+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:22:30,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,25.07,30.13,851250.068,852176.0555,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773890427,2026-03-19T03:22:30.846962+00:00,0.7190058574879226,SENAL,fulll46|1773890427|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:20:27.015633+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:23:43,1HZ50V,CALL,2.0,PENDIENTE,,58.88,53.29,322155.84,321830.4375000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773890623,2026-03-19T03:23:43.658658+00:00,,,fulll46|1773890623|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:23:43.658658+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:25:47,1HZ50V,CALL,2.0,GANANCIA,1.91,58.88,53.29,322155.84,321830.4375000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773890623,2026-03-19T03:25:47.662018+00:00,0.8063285714285715,SENAL,fulll46|1773890623|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:23:43.658658+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:26:36,1HZ100V,PUT,1.0,PENDIENTE,,18.22,41.43,1669.3380000000002,1675.7355,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773890796,2026-03-19T03:26:36.368712+00:00,,,fulll46|1773890796|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:26:36.368712+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:28:39,1HZ100V,PUT,1.0,GANANCIA,0.95,18.22,41.43,1669.3380000000002,1675.7355,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773890796,2026-03-19T03:28:39.817388+00:00,0.7477107394366199,SENAL,fulll46|1773890796|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:26:36.368712+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:30:07,1HZ100V,PUT,1.0,PENDIENTE,,0.0,41.64,1658.69,1671.4640000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773891007,2026-03-19T03:30:07.158785+00:00,,,fulll46|1773891007|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:30:07.158785+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:32:11,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,0.0,41.64,1658.69,1671.4640000000004,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773891007,2026-03-19T03:32:11.354679+00:00,0.8469435185185188,SENAL,fulll46|1773891007|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:30:07.158785+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:33:23,1HZ100V,PUT,2.0,PENDIENTE,,68.6,55.55,1657.4779999999998,1668.4140000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773891203,2026-03-19T03:33:23.905237+00:00,,,fulll46|1773891203|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:33:23.905237+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:35:27,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,68.6,55.55,1657.4779999999998,1668.4140000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773891203,2026-03-19T03:35:27.633494+00:00,0.6633333333333334,HUD,fulll46|1773891203|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:33:23.905237+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:37:41,1HZ100V,PUT,4.0,PENDIENTE,,66.96,60.83,1659.3759999999997,1664.9435,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773891461,2026-03-19T03:37:41.512034+00:00,,,fulll46|1773891461|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:37:41.509850+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:08:55,1HZ75V,PUT,4.0,PENDIENTE,,64.45,63.57,4047.436,4049.905,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773893335,2026-03-19T04:08:55.703385+00:00,,,fulll46|1773893335|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:08:55.703385+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:10:59,1HZ75V,PUT,4.0,PÉRDIDA,-4.0,64.45,63.57,4047.436,4049.905,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773893335,2026-03-19T04:10:59.352821+00:00,0.6635000000000001,HUD,fulll46|1773893335|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:08:55.703385+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:12:14,1HZ100V,CALL,8.0,PENDIENTE,,64.91,50.99,1663.316,1661.0184999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773893534,2026-03-19T04:12:14.083570+00:00,,,fulll46|1773893534|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:12:14.083570+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:14:17,1HZ100V,CALL,8.0,PÉRDIDA,-8.0,64.91,50.99,1663.316,1661.0184999999997,1,1,0,-3,0,4,15.63,1.95375,0.666667,0,CERRADO,1773893534,2026-03-19T04:14:17.702098+00:00,0.6635833333333334,HUD,fulll46|1773893534|C4|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:12:14.083570+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:15:22,1HZ25V,CALL,16.0,PENDIENTE,,59.68,57.6,850775.034,850654.0919999998,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1773893722,2026-03-19T04:15:22.651042+00:00,,,fulll46|1773893722|C5|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:15:22.650038+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:17:26,1HZ25V,CALL,16.0,PÉRDIDA,-16.0,59.68,57.6,850775.034,850654.0919999998,1,1,0,-4,1,5,31.25,1.953125,0.666667,0,CERRADO,1773893722,2026-03-19T04:17:26.662035+00:00,0.6635416666666667,HUD,fulll46|1773893722|C5|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:15:22.650038+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:18:23,1HZ100V,PUT,32.0,PENDIENTE,,34.38,36.72,1657.1919999999998,1660.6915000000001,1,1,0,-5,1,6,62.47,1.952187,0.666667,,PRE_TRADE,1773893903,2026-03-19T04:18:23.909107+00:00,,,fulll46|1773893903|C6|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:18:23.907804+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:20:27,1HZ100V,PUT,32.0,GANANCIA,30.47,34.38,36.72,1657.1919999999998,1660.6915000000001,1,1,0,-5,1,6,62.47,1.952187,0.666667,1,CERRADO,1773893903,2026-03-19T04:20:27.219773+00:00,0.6634791333333334,HUD,fulll46|1773893903|C6|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:18:23.907804+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:21:14,1HZ100V,PUT,1.0,PENDIENTE,,37.14,36.34,1653.8700000000001,1659.1225000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894074,2026-03-19T04:21:14.007422+00:00,,,fulll46|1773894074|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:21:14.007422+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:23:17,1HZ100V,PUT,1.0,GANANCIA,0.95,37.14,36.34,1653.8700000000001,1659.1225000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773894074,2026-03-19T04:23:17.827469+00:00,0.6633333333333334,HUD,fulll46|1773894074|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:21:14.007422+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:24:05,1HZ50V,CALL,1.0,PENDIENTE,,49.06,48.85,323247.036,322977.763,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894245,2026-03-19T04:24:05.126924+00:00,,,fulll46|1773894245|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:24:05.126924+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:26:08,1HZ50V,CALL,1.0,GANANCIA,0.95,49.06,48.85,323247.036,322977.763,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773894245,2026-03-19T04:26:08.646749+00:00,0.6633333333333334,HUD,fulll46|1773894245|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:24:05.126924+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:26:54,1HZ100V,PUT,1.0,PENDIENTE,,25.45,28.86,1646.752,1655.6450000000004,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894414,2026-03-19T04:26:54.974718+00:00,,,fulll46|1773894414|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:26:54.974718+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:28:58,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,25.45,28.86,1646.752,1655.6450000000004,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773894414,2026-03-19T04:28:58.364126+00:00,0.6633333333333334,HUD,fulll46|1773894414|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:26:54.974718+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:29:44,1HZ25V,CALL,2.0,PENDIENTE,,58.44,62.47,851088.1279999999,851029.5630000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773894584,2026-03-19T04:29:44.873809+00:00,,,fulll46|1773894584|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:29:44.873809+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:31:48,1HZ25V,CALL,2.0,GANANCIA,1.91,58.44,62.47,851088.1279999999,851029.5630000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773894584,2026-03-19T04:31:48.595664+00:00,0.6636666666666667,HUD,fulll46|1773894584|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:29:44.873809+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:33:38,1HZ75V,PUT,1.0,PENDIENTE,,59.04,53.83,4038.524,4039.453500000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894818,2026-03-19T04:33:38.652997+00:00,,,fulll46|1773894818|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:33:38.651869+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:35:42,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,59.04,53.83,4038.524,4039.453500000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773894818,2026-03-19T04:35:42.331739+00:00,0.6633333333333334,HUD,fulll46|1773894818|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:33:38.651869+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:36:28,1HZ50V,CALL,2.0,PENDIENTE,,82.12,61.56,323805.16000000003,323401.87399999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773894988,2026-03-19T04:36:28.483557+00:00,,,fulll46|1773894988|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:36:28.483557+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:38:32,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,82.12,61.56,323805.16000000003,323401.87399999995,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773894988,2026-03-19T04:38:32.346283+00:00,0.6636666666666667,HUD,fulll46|1773894988|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:36:28.483557+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:39:36,1HZ100V,CALL,4.0,PENDIENTE,,99.99,28.55,1658.1480000000004,1650.0639999999999,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773895176,2026-03-19T04:39:36.309301+00:00,,,fulll46|1773895176|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:39:36.309301+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:54:10,1HZ100V,CALL,1.0,PENDIENTE,,36.73,38.75,1665.1979999999999,1660.3365,1,1,0,0,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896050,2026-03-19T04:54:10.821518+00:00,,,fulll46|1773896050|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:54:10.821518+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:56:14,1HZ100V,CALL,1.0,GANANCIA,0.95,36.73,38.75,1665.1979999999999,1660.3365,1,1,0,0,0,1,1.95,1.95,0.666667,1,CERRADO,1773896050,2026-03-19T04:56:14.842697+00:00,0.6633333333333334,HUD,fulll46|1773896050|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:54:10.821518+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:57:19,1HZ100V,CALL,1.0,PENDIENTE,,99.99,51.54,1671.0520000000001,1662.8529999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896239,2026-03-19T04:57:19.149900+00:00,,,fulll46|1773896239|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:57:19.148896+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:59:22,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,99.99,51.54,1671.0520000000001,1662.8529999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773896239,2026-03-19T04:59:22.870493+00:00,0.6633333333333334,HUD,fulll46|1773896239|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:57:19.148896+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:00:09,1HZ75V,CALL,2.0,PENDIENTE,,76.25,68.58,4039.3,4027.8035000000004,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773896409,2026-03-19T05:00:09.536734+00:00,,,fulll46|1773896409|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:00:09.536734+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:02:12,1HZ75V,CALL,2.0,GANANCIA,1.91,76.25,68.58,4039.3,4027.8035000000004,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773896409,2026-03-19T05:02:12.968884+00:00,0.6394000000000001,SENAL,fulll46|1773896409|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:00:09.536734+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:02:59,1HZ10V,CALL,1.0,PENDIENTE,,71.69,65.55,9749.333999999999,9746.1705,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896579,2026-03-19T05:02:59.338112+00:00,,,fulll46|1773896579|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:02:59.336787+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:05:03,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,71.69,65.55,9749.333999999999,9746.1705,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773896579,2026-03-19T05:05:03.086348+00:00,0.6633333333333334,HUD,fulll46|1773896579|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:02:59.336787+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:05:49,1HZ50V,PUT,2.0,PENDIENTE,,55.21,62.36,322996.658,323145.1944999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773896749,2026-03-19T05:05:49.126053+00:00,,,fulll46|1773896749|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:05:49.126053+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:07:52,1HZ50V,PUT,2.0,GANANCIA,1.91,55.21,62.36,322996.658,323145.1944999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773896749,2026-03-19T05:07:52.706770+00:00,0.6636666666666667,HUD,fulll46|1773896749|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:05:49.126053+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:08:39,1HZ25V,PUT,1.0,PENDIENTE,,61.51,55.06,852096.9799999999,852705.047,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896919,2026-03-19T05:08:39.096903+00:00,,,fulll46|1773896919|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:08:39.095900+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:10:42,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,61.51,55.06,852096.9799999999,852705.047,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773896919,2026-03-19T05:10:42.656957+00:00,0.6633333333333334,HUD,fulll46|1773896919|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:08:39.095900+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:13:37,1HZ75V,CALL,2.0,PENDIENTE,,59.62,60.18,4060.732,4044.1354999999994,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773897217,2026-03-19T05:13:37.274047+00:00,,,fulll46|1773897217|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:13:37.274047+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:15:40,1HZ75V,CALL,2.0,GANANCIA,1.91,59.62,60.18,4060.732,4044.1354999999994,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773897217,2026-03-19T05:15:40.884968+00:00,0.6636666666666667,HUD,fulll46|1773897217|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:13:37.274047+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:16:27,1HZ50V,PUT,1.0,PENDIENTE,,31.25,32.18,322640.04,322901.62549999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897387,2026-03-19T05:16:27.136582+00:00,,,fulll46|1773897387|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:16:27.136582+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:18:30,1HZ50V,PUT,1.0,GANANCIA,0.95,31.25,32.18,322640.04,322901.62549999997,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773897387,2026-03-19T05:18:30.742917+00:00,0.6633333333333334,HUD,fulll46|1773897387|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:16:27.136582+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:19:22,1HZ25V,PUT,1.0,PENDIENTE,,41.17,44.87,851358.966,852001.6115,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897562,2026-03-19T05:19:22.022824+00:00,,,fulll46|1773897562|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:19:22.022824+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:21:25,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,41.17,44.87,851358.966,852001.6115,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773897562,2026-03-19T05:21:25.702377+00:00,0.6510166666666668,SENAL,fulll46|1773897562|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:19:22.022824+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:23:05,1HZ50V,PUT,2.0,PENDIENTE,,17.11,24.45,322212.282,322561.3735000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773897785,2026-03-19T05:23:05.361194+00:00,,,fulll46|1773897785|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:23:05.361194+00:00,,,,,,,,,,,,,,,,,,,,,,,
