fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 03:38:51,1HZ50V,CALL,4.0,PENDIENTE,,52.03,50.88,318637.106,318024.57249999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773909531,2026-03-19T08:38:51.573486+00:00,,,fulll50|1773909531|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:38:51.573486+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:40:55,1HZ50V,CALL,4.0,GANANCIA,3.81,52.03,50.88,318637.106,318024.57249999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773909531,2026-03-19T08:40:55.522424+00:00,0.6635000000000001,HUD,fulll50|1773909531|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:38:51.573486+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:42:24,1HZ10V,PUT,1.0,PENDIENTE,,39.17,39.84,9734.857999999998,9735.249000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909744,2026-03-19T08:42:24.611790+00:00,,,fulll50|1773909744|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:24.611790+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:44:28,1HZ10V,PUT,1.0,GANANCIA,0.95,39.17,39.84,9734.857999999998,9735.249000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773909744,2026-03-19T08:44:28.569141+00:00,0.6633333333333334,HUD,fulll50|1773909744|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:24.611790+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:45:45,1HZ10V,PUT,1.0,PENDIENTE,,45.72,39.22,9731.524,9734.942,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909945,2026-03-19T08:45:45.683955+00:00,,,fulll50|1773909945|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:45:45.681957+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:47:49,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,45.72,39.22,9731.524,9734.942,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773909945,2026-03-19T08:47:49.690138+00:00,0.6189569444444445,SENAL,fulll50|1773909945|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:45:45.681957+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:48:36,1HZ25V,CALL,2.0,PENDIENTE,,41.0,57.78,849548.0780000001,849350.644,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773910116,2026-03-19T08:48:36.019881+00:00,,,fulll50|1773910116|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:36.019881+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:50:40,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,41.0,57.78,849548.0780000001,849350.644,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773910116,2026-03-19T08:50:40.261632+00:00,0.6181267543859649,SENAL,fulll50|1773910116|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:36.019881+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:51:26,1HZ75V,CALL,4.0,PENDIENTE,,73.81,76.3,4089.636,4080.9010000000003,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773910286,2026-03-19T08:51:26.820196+00:00,,,fulll50|1773910286|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:26.818910+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:53:30,1HZ75V,CALL,4.0,GANANCIA,3.82,73.81,76.3,4089.636,4080.9010000000003,1,1,1,-2,0,3,7.82,1.955,1.0,1,CERRADO,1773910286,2026-03-19T08:53:30.800840+00:00,0.7036666666666668,HUD,fulll50|1773910286|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:26.818910+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:54:17,1HZ25V,CALL,1.0,PENDIENTE,,46.96,43.76,849862.6140000001,849539.8870000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910457,2026-03-19T08:54:17.268816+00:00,,,fulll50|1773910457|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:54:17.268816+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:56:20,1HZ25V,CALL,1.0,GANANCIA,0.95,46.96,43.76,849862.6140000001,849539.8870000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773910457,2026-03-19T08:56:20.607220+00:00,0.6633333333333334,HUD,fulll50|1773910457|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:54:17.268816+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:57:06,1HZ100V,CALL,1.0,PENDIENTE,,50.41,49.77,1676.934,1668.0735,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910626,2026-03-19T08:57:06.896973+00:00,,,fulll50|1773910626|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:57:06.896973+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:59:10,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,50.41,49.77,1676.934,1668.0735,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773910626,2026-03-19T08:59:10.806181+00:00,0.6633333333333334,HUD,fulll50|1773910626|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:57:06.896973+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:00:06,1HZ75V,CALL,2.0,PENDIENTE,,64.42,63.35,4104.0019999999995,4093.9970000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773910806,2026-03-19T09:00:06.185846+00:00,,,fulll50|1773910806|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T09:00:06.185846+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:02:09,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,64.42,63.35,4104.0019999999995,4093.9970000000003,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773910806,2026-03-19T09:02:09.675149+00:00,0.61813125,SENAL,fulll50|1773910806|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T09:00:06.185846+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:04:40,1HZ100V,CALL,4.0,PENDIENTE,,42.07,55.0,1675.866,1673.7255,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773911080,2026-03-19T09:04:40.496899+00:00,,,fulll50|1773911080|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T09:04:40.496899+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:06:44,1HZ100V,CALL,4.0,GANANCIA,3.82,42.07,55.0,1675.866,1673.7255,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773911080,2026-03-19T09:06:44.234138+00:00,0.6636666666666667,HUD,fulll50|1773911080|C3|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T09:04:40.496899+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:07:48,1HZ10V,PUT,1.0,PENDIENTE,,54.04,51.14,9726.500000000002,9727.9655,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773911268,2026-03-19T09:07:48.023292+00:00,,,fulll50|1773911268|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:07:48.023292+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:09:52,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,54.04,51.14,9726.500000000002,9727.9655,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773911268,2026-03-19T09:09:52.043061+00:00,0.6633333333333334,HUD,fulll50|1773911268|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:07:48.023292+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
