fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-18 22:33:19,1HZ50V,CALL,2.0,PENDIENTE,,41.35,43.04,322130.79,322027.14,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773891199,2026-03-19T03:33:19.961024+00:00,,,fulll49|1773891199|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:33:19.961024+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:35:24,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,41.35,43.04,322130.79,322027.14,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773891199,2026-03-19T03:35:24.171014+00:00,0.6729809523809525,SENAL,fulll49|1773891199|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T03:33:19.961024+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 22:37:25,1HZ100V,PUT,4.0,PENDIENTE,,67.69,61.16,1659.44,1664.9595000000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773891445,2026-03-19T03:37:25.508377+00:00,,,fulll49|1773891445|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T03:37:25.505849+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:08:32,1HZ10V,CALL,4.0,PENDIENTE,,45.05,52.17,9735.902,9735.375499999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773893312,2026-03-19T04:08:32.926374+00:00,,,fulll49|1773893312|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:08:32.925377+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:10:36,1HZ10V,CALL,4.0,GANANCIA,3.81,45.05,52.17,9735.902,9735.375499999998,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773893312,2026-03-19T04:10:36.642356+00:00,0.6635000000000001,HUD,fulll49|1773893312|C3|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:08:32.925377+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:12:15,1HZ100V,CALL,1.0,PENDIENTE,,65.7,51.57,1663.3799999999999,1661.0344999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773893535,2026-03-19T04:12:15.522128+00:00,,,fulll49|1773893535|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:12:15.521611+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:14:19,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,65.7,51.57,1663.3799999999999,1661.0344999999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773893535,2026-03-19T04:14:19.222806+00:00,0.6633333333333334,HUD,fulll49|1773893535|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:12:15.521611+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:15:06,1HZ25V,CALL,2.0,PENDIENTE,,58.26,56.7,850760.8120000002,850650.5364999997,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773893706,2026-03-19T04:15:06.039538+00:00,,,fulll49|1773893706|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:15:06.037746+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:17:09,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,58.26,56.7,850760.8120000002,850650.5364999997,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773893706,2026-03-19T04:17:09.720344+00:00,0.6636666666666667,HUD,fulll49|1773893706|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:15:06.037746+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:18:02,1HZ25V,CALL,4.0,PENDIENTE,,49.05,56.55,850825.8219999999,850643.7609999997,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773893882,2026-03-19T04:18:02.058615+00:00,,,fulll49|1773893882|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:18:02.058615+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:20:05,1HZ25V,CALL,4.0,GANANCIA,3.81,49.05,56.55,850825.8219999999,850643.7609999997,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773893882,2026-03-19T04:20:05.767845+00:00,0.6635000000000001,HUD,fulll49|1773893882|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:18:02.058615+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:20:52,1HZ100V,PUT,1.0,PENDIENTE,,32.22,35.28,1655.58,1659.8380000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894052,2026-03-19T04:20:52.320364+00:00,,,fulll49|1773894052|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:20:52.319622+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:22:56,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,32.22,35.28,1655.58,1659.8380000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773894052,2026-03-19T04:22:56.468324+00:00,0.6633333333333334,HUD,fulll49|1773894052|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:20:52.319622+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:23:43,1HZ100V,PUT,2.0,PENDIENTE,,30.33,32.02,1649.0219999999997,1657.601,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773894223,2026-03-19T04:23:43.227628+00:00,,,fulll49|1773894223|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:23:43.227628+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:25:46,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,30.33,32.02,1649.0219999999997,1657.601,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773894223,2026-03-19T04:25:46.892857+00:00,0.6633333333333334,HUD,fulll49|1773894223|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:23:43.227628+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:26:33,1HZ100V,PUT,4.0,PENDIENTE,,26.95,29.83,1646.984,1655.7030000000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773894393,2026-03-19T04:26:33.836074+00:00,,,fulll49|1773894393|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:26:33.836074+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:28:37,1HZ100V,PUT,4.0,GANANCIA,3.81,26.95,29.83,1646.984,1655.7030000000002,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773894393,2026-03-19T04:28:37.664726+00:00,0.6635000000000001,HUD,fulll49|1773894393|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:26:33.836074+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:29:23,1HZ25V,CALL,1.0,PENDIENTE,,55.09,60.71,851065.0800000001,851023.8010000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894563,2026-03-19T04:29:23.485147+00:00,,,fulll49|1773894563|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:29:23.485147+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:31:26,1HZ25V,CALL,1.0,GANANCIA,0.95,55.09,60.71,851065.0800000001,851023.8010000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773894563,2026-03-19T04:31:26.855752+00:00,0.6633333333333334,HUD,fulll49|1773894563|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:29:23.485147+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:34:34,1HZ75V,PUT,1.0,PENDIENTE,,56.64,46.06,4037.0740000000005,4039.1785000000004,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773894874,2026-03-19T04:34:34.395817+00:00,,,fulll49|1773894874|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:34:34.395817+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:36:37,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,56.64,46.06,4037.0740000000005,4039.1785000000004,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773894874,2026-03-19T04:36:37.911810+00:00,0.6633333333333334,HUD,fulll49|1773894874|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:34:34.395817+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:37:24,1HZ75V,PUT,2.0,PENDIENTE,,63.28,55.31,4032.6659999999997,4038.2064999999993,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773895044,2026-03-19T04:37:24.650066+00:00,,,fulll49|1773895044|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:37:24.650066+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:39:28,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,63.28,55.31,4032.6659999999997,4038.2064999999993,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773895044,2026-03-19T04:39:28.588042+00:00,0.6633333333333334,HUD,fulll49|1773895044|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:37:24.650066+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:40:15,1HZ75V,PUT,4.0,PENDIENTE,,55.11,58.8,4034.2059999999997,4038.2129999999997,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773895215,2026-03-19T04:40:15.059418+00:00,,,fulll49|1773895215|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T04:40:15.059418+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:54:10,1HZ100V,CALL,1.0,PENDIENTE,,35.35,37.62,1665.078,1660.3065,1,1,0,0,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896050,2026-03-19T04:54:10.006027+00:00,,,fulll49|1773896050|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:54:10.006027+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:56:13,1HZ100V,CALL,1.0,GANANCIA,0.95,35.35,37.62,1665.078,1660.3065,1,1,0,0,0,1,1.95,1.95,0.666667,1,CERRADO,1773896050,2026-03-19T04:56:13.675467+00:00,0.6633333333333334,HUD,fulll49|1773896050|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:54:10.006027+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-18 23:58:00,1HZ10V,CALL,1.0,PENDIENTE,,48.58,43.51,9745.256,9744.850499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896280,2026-03-19T04:58:00.578667+00:00,,,fulll49|1773896280|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:58:00.578667+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:00:04,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,48.58,43.51,9745.256,9744.850499999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773896280,2026-03-19T05:00:04.238968+00:00,0.6633333333333334,HUD,fulll49|1773896280|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T04:58:00.578667+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:01:25,1HZ10V,CALL,2.0,PENDIENTE,,62.39,57.24,9747.056,9745.314000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773896485,2026-03-19T05:01:25.637336+00:00,,,fulll49|1773896485|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:01:25.637336+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:03:29,1HZ10V,CALL,2.0,GANANCIA,1.91,62.39,57.24,9747.056,9745.314000000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773896485,2026-03-19T05:03:29.566098+00:00,0.6636666666666667,HUD,fulll49|1773896485|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:01:25.637336+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:04:16,1HZ100V,CALL,1.0,PENDIENTE,,65.28,65.43,1676.9600000000003,1669.366,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773896656,2026-03-19T05:04:16.096966+00:00,,,fulll49|1773896656|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:04:16.096966+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:06:20,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,65.28,65.43,1676.9600000000003,1669.366,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773896656,2026-03-19T05:06:20.051635+00:00,0.6633333333333334,HUD,fulll49|1773896656|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:04:16.096966+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:07:06,1HZ75V,CALL,2.0,PENDIENTE,,54.92,59.05,4040.292,4032.9275000000007,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773896826,2026-03-19T05:07:06.166287+00:00,,,fulll49|1773896826|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:07:06.166287+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:09:09,1HZ75V,CALL,2.0,GANANCIA,1.91,54.92,59.05,4040.292,4032.9275000000007,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773896826,2026-03-19T05:09:09.745761+00:00,0.6636666666666667,HUD,fulll49|1773896826|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:07:06.166287+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:10:20,1HZ75V,CALL,1.0,PENDIENTE,,65.58,57.42,4051.642,4037.665499999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897020,2026-03-19T05:10:20.795913+00:00,,,fulll49|1773897020|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:10:20.795913+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:12:24,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,65.58,57.42,4051.642,4037.665499999999,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773897020,2026-03-19T05:12:24.284673+00:00,0.6633333333333334,HUD,fulll49|1773897020|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:10:20.795913+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:13:35,1HZ75V,CALL,2.0,PENDIENTE,,59.98,60.51,4060.8419999999996,4044.1629999999996,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773897215,2026-03-19T05:13:35.366087+00:00,,,fulll49|1773897215|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:13:35.363954+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:15:38,1HZ75V,CALL,2.0,GANANCIA,1.91,59.98,60.51,4060.8419999999996,4044.1629999999996,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773897215,2026-03-19T05:15:38.798049+00:00,0.6636666666666667,HUD,fulll49|1773897215|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:13:35.363954+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:16:25,1HZ50V,PUT,1.0,PENDIENTE,,31.37,32.27,322640.908,322901.84249999997,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897385,2026-03-19T05:16:25.414099+00:00,,,fulll49|1773897385|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:16:25.414099+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:18:29,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,31.37,32.27,322640.908,322901.84249999997,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773897385,2026-03-19T05:18:29.722766+00:00,0.6633333333333334,HUD,fulll49|1773897385|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:16:25.414099+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:19:15,1HZ50V,PUT,2.0,PENDIENTE,,25.22,24.06,322263.464,322722.25100000005,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773897555,2026-03-19T05:19:15.793355+00:00,,,fulll49|1773897555|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:19:15.793355+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:21:19,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,25.22,24.06,322263.464,322722.25100000005,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773897555,2026-03-19T05:21:19.532450+00:00,0.6536666666666667,HUD,fulll49|1773897555|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:19:15.793355+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:23:43,1HZ50V,PUT,4.0,PENDIENTE,,19.14,25.89,322161.47400000005,322548.67150000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773897823,2026-03-19T05:23:43.701936+00:00,,,fulll49|1773897823|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:23:43.701936+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:25:47,1HZ50V,PUT,4.0,GANANCIA,3.81,19.14,25.89,322161.47400000005,322548.67150000005,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773897823,2026-03-19T05:25:47.433441+00:00,0.6635000000000001,HUD,fulll49|1773897823|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:23:43.701936+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:26:33,1HZ75V,CALL,1.0,PENDIENTE,,39.27,57.78,4059.9600000000005,4059.7599999999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773897993,2026-03-19T05:26:33.721451+00:00,,,fulll49|1773897993|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:26:33.721451+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:28:36,1HZ75V,CALL,1.0,GANANCIA,0.95,39.27,57.78,4059.9600000000005,4059.7599999999998,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773897993,2026-03-19T05:28:36.980502+00:00,0.6633333333333334,HUD,fulll49|1773897993|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:26:33.721451+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:29:23,1HZ50V,CALL,1.0,PENDIENTE,,55.76,40.69,322465.114,322378.6575,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898163,2026-03-19T05:29:23.130698+00:00,,,fulll49|1773898163|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:29:23.129678+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:31:26,1HZ50V,CALL,1.0,GANANCIA,0.95,55.76,40.69,322465.114,322378.6575,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773898163,2026-03-19T05:31:26.760311+00:00,0.6633333333333334,HUD,fulll49|1773898163|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:29:23.129678+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:33:47,1HZ75V,PUT,1.0,PENDIENTE,,29.94,30.25,4054.1760000000004,4059.088999999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898427,2026-03-19T05:33:47.018865+00:00,,,fulll49|1773898427|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:33:47.018865+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:35:51,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,29.94,30.25,4054.1760000000004,4059.088999999999,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773898427,2026-03-19T05:35:51.050727+00:00,0.7085142857142858,SENAL,fulll49|1773898427|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:33:47.018865+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:36:37,1HZ100V,PUT,2.0,PENDIENTE,,34.8,39.52,1674.952,1679.5300000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773898597,2026-03-19T05:36:37.109748+00:00,,,fulll49|1773898597|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:36:37.107717+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:38:40,1HZ100V,PUT,2.0,GANANCIA,1.9,34.8,39.52,1674.952,1679.5300000000002,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773898597,2026-03-19T05:38:40.928063+00:00,0.6633333333333334,HUD,fulll49|1773898597|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:36:37.107717+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:39:27,1HZ100V,PUT,1.0,PENDIENTE,,31.5,37.41,1668.61,1677.6960000000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898767,2026-03-19T05:39:27.417917+00:00,,,fulll49|1773898767|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:39:27.417917+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:41:31,1HZ100V,PUT,1.0,GANANCIA,0.95,31.5,37.41,1668.61,1677.6960000000006,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773898767,2026-03-19T05:41:31.459143+00:00,0.6633333333333334,HUD,fulll49|1773898767|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:39:27.417917+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:42:37,1HZ100V,PUT,1.0,PENDIENTE,,35.26,31.97,1663.212,1674.5195000000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773898957,2026-03-19T05:42:37.047995+00:00,,,fulll49|1773898957|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:42:37.047995+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:44:40,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,35.26,31.97,1663.212,1674.5195000000003,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773898957,2026-03-19T05:44:40.565107+00:00,0.6519110294117648,SENAL,fulll49|1773898957|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:42:37.047995+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:45:26,1HZ10V,PUT,2.0,PENDIENTE,,64.7,62.08,9742.69,9743.016,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773899126,2026-03-19T05:45:26.598079+00:00,,,fulll49|1773899126|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:45:26.595893+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:47:30,1HZ10V,PUT,2.0,GANANCIA,1.91,64.7,62.08,9742.69,9743.016,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773899126,2026-03-19T05:47:30.395087+00:00,0.6636666666666667,HUD,fulll49|1773899126|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:45:26.595893+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:48:22,1HZ10V,PUT,1.0,PENDIENTE,,36.23,47.19,9741.872,9742.616500000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773899302,2026-03-19T05:48:22.371408+00:00,,,fulll49|1773899302|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:48:22.371408+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:50:25,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,36.23,47.19,9741.872,9742.616500000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773899302,2026-03-19T05:50:25.875649+00:00,0.6633333333333334,HUD,fulll49|1773899302|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:48:22.371408+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:51:12,1HZ75V,CALL,2.0,PENDIENTE,,41.08,42.09,4054.4120000000003,4052.355000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773899472,2026-03-19T05:51:12.274474+00:00,,,fulll49|1773899472|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:51:12.274474+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:53:15,1HZ75V,CALL,2.0,PÉRDIDA,-2.0,41.08,42.09,4054.4120000000003,4052.355000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773899472,2026-03-19T05:53:15.755489+00:00,0.6636666666666667,HUD,fulll49|1773899472|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T05:51:12.274474+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 00:54:02,1HZ50V,PUT,4.0,PENDIENTE,,49.51,55.5,322066.052,322067.1105,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773899642,2026-03-19T05:54:02.123453+00:00,,,fulll49|1773899642|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T05:54:02.123453+00:00,,,,,,,,,,,,,,,,,,,,,,,
